STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101109,4,-9999,-9999,16,-9999,-9999,51,-9999,-9999,86,0,3918,6,238,141,62,36,0,0,0,0,0,0,0,0,0,578,262,710,447,79,91,81,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101110,4,-9999,-9999,16,-9999,-9999,52,-9999,-9999,97,0,3929,6,239,142,63,36,0,0,0,0,0,0,0,0,0,575,262,707,444,79,91,81,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101111,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,107,0,3939,6,241,144,64,37,0,0,0,0,0,0,0,0,0,573,262,704,442,79,91,82,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101112,5,-9999,-9999,17,-9999,-9999,53,-9999,-9999,118,0,3950,6,242,145,65,37,0,0,0,0,0,0,0,0,0,570,262,701,439,79,91,82,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101113,5,-9999,-9999,17,-9999,-9999,54,-9999,-9999,128,0,3960,6,244,147,67,38,0,0,0,0,0,0,0,0,0,567,261,697,436,80,91,82,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101114,5,-9999,-9999,18,-9999,-9999,54,-9999,-9999,139,0,3971,6,246,149,68,38,0,0,0,0,0,0,0,0,0,564,261,694,433,80,91,82,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101115,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,150,0,3982,6,248,151,69,39,0,0,0,0,0,0,0,0,0,561,260,691,431,80,91,82,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101116,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,161,0,3993,6,250,153,70,39,0,0,0,0,0,0,0,0,0,558,260,688,428,80,91,82,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101117,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,173,0,4005,6,253,155,71,40,0,0,0,0,0,0,0,0,0,555,259,685,425,80,91,82,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101118,5,-9999,-9999,19,-9999,-9999,57,-9999,-9999,185,0,4017,6,255,157,73,40,0,0,0,0,0,0,0,0,0,552,259,681,423,80,90,82,101
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101119,5,-9999,-9999,19,-9999,-9999,57,-9999,-9999,196,0,4028,6,257,159,74,41,0,0,0,0,0,0,0,0,0,549,258,678,420,81,90,82,102
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101120,5,-9999,-9999,19,-9999,-9999,58,-9999,-9999,208,0,4040,6,259,161,75,41,0,0,0,0,0,0,0,0,0,546,257,675,418,81,90,83,102
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101121,5,-9999,-9999,20,-9999,-9999,58,-9999,-9999,220,0,4052,6,261,163,76,42,0,0,0,0,0,0,0,0,0,543,256,671,415,81,90,83,102
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101122,5,-9999,-9999,20,-9999,-9999,59,-9999,-9999,231,0,4063,6,263,165,77,42,0,0,0,0,0,0,0,0,0,540,255,668,412,82,90,83,102
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101123,5,-9999,-9999,20,-9999,-9999,59,-9999,-9999,243,0,4075,6,265,166,77,42,0,0,0,0,0,0,0,0,0,537,254,664,410,82,90,84,102
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101124,5,-9999,-9999,20,-9999,-9999,59,-9999,-9999,255,0,4087,6,267,168,78,42,0,0,0,0,0,0,0,0,0,534,253,661,407,83,90,84,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101125,5,-9999,-9999,20,-9999,-9999,59,-9999,-9999,267,0,4099,6,269,170,79,42,0,0,0,0,0,0,0,0,0,531,252,657,405,83,89,85,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101126,5,-9999,-9999,21,-9999,-9999,59,-9999,-9999,280,0,4112,6,270,172,80,43,0,0,0,0,0,0,0,0,0,528,251,654,402,83,89,85,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101127,5,-9999,-666,21,-9999,-666,59,-9999,-666,292,0,4124,6,272,174,80,43,0,0,0,0,-9999,0,0,0,0,525,250,650,400,83,89,86,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101128,6,-9999,-666,21,-9999,-666,59,-9999,-666,305,0,4137,6,273,176,81,43,0,0,0,0,-9999,0,0,0,0,522,249,647,397,84,89,86,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101129,6,-9999,-666,21,-9999,-666,60,-9999,-666,318,0,4150,6,274,177,81,43,0,0,0,0,-9999,0,0,0,0,519,248,643,395,84,89,87,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101130,6,-9999,-666,21,-9999,-666,60,-9999,-666,332,0,4164,6,275,179,82,43,0,0,0,0,-9999,0,0,0,0,516,247,640,393,84,89,87,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101201,6,-666,-666,21,-666,-666,60,-666,-666,13,0,4177,6,276,180,82,43,1,0,0,0,1,1,0,0,0,513,246,636,390,85,89,88,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101202,6,-666,-666,21,-666,-666,60,-666,-666,27,0,4191,6,276,181,82,44,1,0,0,0,1,1,0,0,0,510,245,633,388,85,89,88,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101203,6,-666,-666,21,-666,-666,60,-666,-666,40,0,4204,6,277,182,83,44,1,0,0,0,2,1,0,0,0,507,244,629,386,85,89,89,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101204,6,-666,-666,21,-666,-666,60,-666,-666,53,0,4217,6,279,184,83,44,1,0,0,0,2,1,0,0,0,505,242,626,383,86,88,89,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101205,6,-666,-666,21,-666,-666,60,-666,-666,66,0,4230,6,281,185,83,44,1,0,0,0,2,1,0,0,0,502,241,623,381,86,88,90,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101206,6,-666,-666,21,-666,-666,60,-666,-666,79,0,4243,6,282,187,84,44,1,0,0,0,2,1,0,0,0,499,240,619,379,87,88,91,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101207,6,-666,-666,22,-666,-666,60,-666,-666,92,0,4256,6,284,188,84,44,1,0,0,0,2,1,0,0,0,497,239,616,377,87,88,91,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101208,6,-666,-666,22,-666,-666,60,-666,-666,105,0,4269,6,285,190,84,44,1,0,0,0,2,1,0,0,0,494,238,613,375,87,88,92,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101209,6,-666,-666,21,-666,-666,60,-666,-666,118,0,4282,6,287,191,84,44,1,0,0,0,2,1,0,0,0,492,237,610,373,88,88,93,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101210,6,-666,-666,21,-666,-666,60,-666,-666,131,0,4295,6,289,192,85,44,1,0,0,0,3,1,0,0,0,489,236,607,371,88,88,94,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101211,6,-666,-666,21,-666,-666,60,-666,-666,143,0,4307,6,291,194,85,44,1,0,0,0,3,2,0,0,0,487,235,604,370,89,88,94,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101212,6,-666,-666,21,-666,-666,60,-666,-666,156,0,4320,6,293,195,86,44,2,0,0,0,3,2,0,0,0,485,234,601,368,89,88,95,103
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101213,6,-666,-666,21,-666,-666,60,-666,-666,168,0,4332,6,294,196,86,44,2,0,0,0,3,2,0,0,0,482,233,599,366,90,88,96,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101214,6,-666,-666,21,-666,-666,60,-666,-666,181,0,4345,6,296,197,87,44,2,0,0,0,4,2,0,0,0,480,232,596,364,90,88,97,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101215,6,-666,-666,21,-666,-666,59,-666,-666,193,0,4357,6,297,197,87,44,3,0,0,0,4,2,0,0,0,478,231,594,363,91,88,97,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101216,6,-666,-666,21,-666,-666,59,-666,-666,206,0,4370,6,298,198,86,44,3,0,0,0,4,2,0,0,0,476,230,592,361,91,88,98,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101217,6,-666,-666,21,-666,-666,59,-666,-666,219,0,4383,6,299,198,86,43,3,0,0,0,5,3,0,0,0,475,229,589,360,91,88,99,104
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101218,6,-666,-666,21,-666,-666,59,-666,-666,232,0,4396,6,299,198,87,43,4,0,0,0,5,3,0,0,0,473,229,587,359,92,88,99,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101219,6,-666,-666,21,-666,-666,59,-666,-666,245,0,4409,6,300,198,87,43,4,0,0,0,5,3,0,0,0,471,228,585,357,92,88,99,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101220,6,-666,-666,21,-666,-666,59,-666,-666,259,0,4423,6,301,199,87,43,5,0,0,0,6,4,0,0,0,470,227,583,356,92,88,100,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101221,6,-666,-666,21,-666,-666,59,-666,-666,272,0,4436,6,302,199,87,43,5,0,0,0,6,4,0,0,0,468,227,582,355,93,88,100,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101222,6,-666,-666,21,-666,-666,59,-666,-666,286,0,4450,6,303,200,87,43,6,0,0,0,7,4,0,0,0,467,226,580,354,93,88,100,105
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101223,6,-666,-666,21,-666,-666,59,-666,-666,299,0,4463,6,304,201,87,42,6,0,0,0,7,5,0,0,0,466,226,579,353,93,89,100,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101224,6,-666,-666,21,-666,-666,59,-666,-666,313,0,4477,6,305,201,88,42,7,0,0,0,7,5,0,0,0,465,225,577,352,93,89,101,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101225,6,-666,-666,21,-666,-666,59,-666,-666,327,1,4491,7,305,201,88,42,7,0,0,0,7,5,0,0,0,464,225,576,351,94,89,101,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101226,6,-666,-666,21,-666,-666,60,-666,-666,340,1,4504,7,306,202,89,42,7,0,0,0,7,5,0,0,0,463,225,575,350,94,89,101,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101227,5,-666,-666,21,-666,-666,60,-666,-666,353,1,4517,7,307,202,89,42,7,0,0,0,8,6,0,0,0,462,225,574,349,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101228,5,-666,-666,21,-666,-666,60,-666,-666,366,1,4530,7,309,203,90,42,8,0,0,0,8,6,0,0,0,461,224,573,349,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101229,5,-666,-666,21,-666,-666,60,-666,-666,379,1,4543,7,310,203,91,42,8,0,0,0,8,6,0,0,0,460,224,573,348,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101230,5,-666,-666,21,-666,-666,61,-666,-666,391,1,4555,7,311,204,92,42,8,0,0,0,8,6,0,0,0,460,224,572,348,94,89,101,107
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20101231,5,-666,-666,21,-666,-666,61,-666,-666,404,1,4568,7,312,205,92,42,9,0,0,0,8,7,0,0,0,459,224,571,347,94,89,101,107
