STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100816,5,-9999,-9999,20,-9999,-9999,54,-9999,-9999,206,0,2943,283,331,217,90,31,0,0,0,0,0,0,0,0,0,746,197,845,648,47,59,59,52
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100817,5,-9999,-9999,20,-9999,-9999,54,-9999,-9999,218,0,2955,283,329,216,89,31,0,0,0,0,0,0,0,0,0,746,197,844,647,48,59,59,53
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100818,5,-9999,-9999,20,-9999,-9999,54,-9999,-9999,230,0,2967,283,327,215,88,31,0,0,0,0,0,0,0,0,0,745,198,844,646,48,59,60,53
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100819,5,-9999,-9999,19,-9999,-9999,54,-9999,-9999,241,0,2978,283,325,213,87,31,0,0,0,0,0,0,0,0,0,744,199,843,644,48,60,60,53
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100820,5,-9999,-9999,19,-9999,-9999,53,-9999,-9999,253,0,2990,283,322,212,86,31,0,0,0,0,0,0,0,0,0,743,199,842,643,48,60,60,54
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100821,5,-9999,-9999,19,-9999,-9999,53,-9999,-9999,264,0,3001,283,320,210,85,31,0,0,0,0,0,0,0,0,0,742,200,842,642,49,61,60,54
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100822,5,-9999,-9999,19,-9999,-9999,53,-9999,-9999,276,0,3013,283,318,208,85,31,0,0,0,0,0,0,0,0,0,740,200,841,640,49,61,61,54
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100823,5,-9999,-9999,19,-9999,-9999,53,-9999,-9999,287,0,3024,283,316,206,83,31,0,0,0,0,0,0,0,0,0,739,201,840,639,49,62,61,55
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100824,5,-9999,-9999,19,-9999,-9999,52,-9999,-9999,298,0,3035,283,314,204,82,31,0,0,0,0,0,0,0,0,0,738,202,838,637,49,63,61,55
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100825,5,-9999,-9999,18,-9999,-9999,52,-9999,-9999,308,0,3045,283,312,202,81,31,0,0,0,0,0,0,0,0,0,736,202,837,635,49,63,61,56
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100826,5,-9999,-9999,18,-9999,-9999,52,-9999,-9999,319,0,3056,283,311,201,80,31,0,0,0,0,0,0,0,0,0,734,203,836,633,49,64,61,56
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100827,5,-9999,-9999,18,-9999,-9999,51,-9999,-9999,330,0,3067,283,310,201,79,31,0,0,0,0,0,0,0,0,0,733,203,834,631,50,64,62,56
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100828,5,-9999,-9999,18,-9999,-9999,51,-9999,-9999,341,0,3078,283,309,200,79,31,0,0,0,0,0,0,0,0,0,731,204,833,629,50,65,62,57
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100829,5,-9999,-9999,18,-9999,-9999,51,-9999,-9999,352,0,3089,283,308,199,78,31,0,0,0,0,0,0,0,0,0,729,204,831,627,50,65,62,58
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100830,5,-9999,-9999,18,-9999,-9999,50,-9999,-9999,363,0,3100,283,307,199,77,31,0,0,0,0,0,0,0,0,0,727,204,829,624,50,66,62,58
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100831,5,-9999,-9999,18,-9999,-9999,50,-9999,-9999,374,0,3111,283,307,199,77,31,0,0,0,0,0,0,0,0,0,724,205,827,622,51,66,62,59
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100901,5,-9999,-9999,18,-9999,-9999,50,-9999,-9999,11,0,3122,283,306,198,76,31,0,0,0,0,0,0,0,0,0,722,205,825,619,51,67,63,59
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100902,5,-9999,-9999,18,-9999,-9999,49,-9999,-9999,22,0,3133,283,305,198,76,31,0,0,0,0,0,0,0,0,0,719,206,822,617,52,67,63,60
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100903,5,-9999,-9999,18,-9999,-9999,49,-9999,-9999,34,0,3145,283,305,198,75,31,0,0,0,0,0,0,0,0,0,717,206,820,614,52,68,64,61
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100904,5,-9999,-9999,18,-9999,-9999,49,-9999,-9999,45,0,3156,283,306,198,75,31,0,0,0,0,0,0,0,0,0,714,206,817,611,53,68,64,62
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100905,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,57,0,3168,283,306,198,75,31,0,0,0,0,0,0,0,0,0,711,206,814,608,54,69,65,62
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100906,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,68,0,3179,283,306,198,74,31,0,0,0,0,0,0,0,0,0,708,207,812,605,54,70,66,63
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100907,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,78,0,3189,283,306,198,74,31,0,0,0,0,0,0,0,0,0,705,207,809,602,55,70,66,64
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100908,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,89,0,3200,283,307,198,74,31,0,0,0,0,0,0,0,0,0,702,207,806,598,56,71,67,65
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100909,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,100,0,3211,283,307,198,74,30,0,0,0,0,0,0,0,0,0,699,207,802,595,56,71,68,66
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100910,5,-9999,-9999,18,-9999,-9999,48,-9999,-9999,111,0,3222,283,308,198,74,30,0,0,0,0,0,0,0,0,0,695,207,799,592,57,72,69,66
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100911,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,122,0,3233,283,309,199,74,30,0,0,0,0,0,0,0,0,0,692,208,796,588,58,73,70,67
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100912,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,133,0,3244,283,310,199,74,30,0,0,0,0,0,0,0,0,0,688,208,792,584,59,73,71,68
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100913,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,144,0,3255,283,310,199,73,29,0,0,0,0,0,0,0,0,0,685,208,789,581,60,74,72,68
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100914,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,156,0,3267,283,311,199,73,29,0,0,0,0,0,0,0,0,0,681,208,785,577,60,74,73,69
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100915,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,167,0,3278,283,311,199,73,29,0,0,0,0,0,0,0,0,0,677,208,781,573,61,75,74,70
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100916,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,177,0,3288,283,312,199,72,28,0,0,0,0,0,0,0,0,0,673,209,778,569,62,75,74,71
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100917,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,189,0,3300,283,313,200,71,28,0,0,0,0,0,0,0,0,0,670,209,774,565,63,76,75,72
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100918,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,200,0,3311,283,314,200,71,27,0,0,0,0,0,0,0,0,0,666,209,770,561,64,76,76,72
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100919,5,-9999,-9999,17,-9999,-9999,45,-9999,-9999,210,0,3321,283,315,201,70,27,0,0,0,0,0,0,0,0,0,662,209,766,557,65,76,77,73
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100920,5,-9999,-9999,18,-9999,-9999,45,-9999,-9999,221,0,3332,283,315,202,70,26,0,0,0,0,0,0,0,0,0,658,210,763,553,65,77,78,74
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100921,5,-9999,-9999,18,-9999,-9999,45,-9999,-9999,232,0,3343,283,316,203,69,26,0,0,0,0,0,0,0,0,0,654,210,759,549,66,77,79,74
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100922,5,-9999,-9999,18,-9999,-9999,45,-9999,-9999,243,0,3354,283,318,204,69,25,0,0,0,0,0,0,0,0,0,650,210,755,545,67,78,80,75
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100923,5,-9999,-9999,18,-9999,-9999,44,-9999,-9999,253,0,3364,283,319,205,69,25,0,0,0,0,0,0,0,0,0,646,211,751,540,68,78,81,76
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100924,6,-9999,-9999,18,-9999,-9999,44,-9999,-9999,264,0,3375,283,319,206,69,24,0,0,0,0,0,0,0,0,0,642,211,748,536,69,79,82,77
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100925,6,-9999,-9999,18,-9999,-9999,44,-9999,-9999,274,0,3385,283,320,207,68,23,0,0,0,0,0,0,0,0,0,638,212,744,532,70,79,83,77
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100926,6,-9999,-9999,18,-9999,-9999,44,-9999,-9999,284,0,3395,283,321,207,68,23,0,0,0,0,0,0,0,0,0,634,212,740,528,71,79,84,78
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100927,6,-9999,-9999,18,-9999,-9999,44,-9999,-9999,295,0,3406,283,321,207,67,22,0,0,0,0,0,0,0,0,0,630,213,736,524,71,80,85,78
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100928,6,-9999,-9999,18,-9999,-9999,43,-9999,-9999,305,0,3416,283,321,207,67,21,0,0,0,0,0,0,0,0,0,626,213,733,520,72,80,86,79
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100929,6,-9999,-9999,18,-9999,-9999,43,-9999,-9999,315,0,3426,283,321,207,66,21,0,0,0,0,0,0,0,0,0,622,214,729,515,73,81,87,80
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100930,6,-9999,-9999,18,-9999,-9999,43,-9999,-9999,325,0,3436,283,322,207,65,20,0,0,0,0,0,0,0,0,0,618,214,726,511,73,81,88,80
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101001,6,-9999,-9999,18,-9999,-9999,42,-9999,-9999,9,0,3445,283,322,207,65,19,0,0,0,0,0,0,0,0,0,615,215,722,507,74,82,88,81
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101002,6,-9999,-9999,18,-9999,-9999,42,-9999,-9999,17,0,3453,283,322,207,64,19,0,0,0,0,0,0,0,0,0,611,216,719,503,74,82,89,81
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101003,6,-9999,-9999,18,-9999,-9999,42,-9999,-9999,26,0,3462,283,321,207,63,18,0,0,0,0,0,0,0,0,0,607,216,715,499,75,83,89,81
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101004,6,-9999,-9999,18,-9999,-9999,42,-9999,-9999,34,0,3470,283,321,207,63,17,0,0,0,0,0,0,0,0,0,604,217,712,495,75,83,90,82
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101005,6,-9999,-9999,18,-9999,-9999,42,-9999,-9999,43,0,3479,283,321,206,63,17,0,0,0,0,0,0,0,0,0,600,218,709,491,76,84,91,82
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101006,6,-9999,-9999,18,-9999,-9999,42,-9999,-9999,52,0,3488,283,322,206,62,16,0,0,0,0,0,0,0,0,0,596,219,706,487,76,84,91,83
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101007,6,-9999,-666,18,-9999,-666,41,-9999,-666,61,0,3497,283,322,206,62,16,0,0,0,0,1,0,0,0,0,593,219,703,483,77,85,91,83
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101008,6,-9999,-666,18,-9999,-666,41,-9999,-666,70,0,3506,283,323,206,62,16,0,0,0,0,1,0,0,0,0,590,220,700,480,77,85,92,84
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101009,6,-9999,-666,18,-9999,-666,41,-9999,-666,78,0,3514,283,324,206,62,15,0,0,0,0,1,0,0,0,0,586,221,697,476,77,86,92,84
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101010,6,-9999,-666,18,-9999,-666,41,-9999,-666,87,0,3523,283,324,206,62,15,0,0,0,0,1,0,0,0,0,583,221,694,472,78,86,92,85
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101011,6,-9999,-666,18,-9999,-666,41,-9999,-666,95,0,3531,283,325,206,62,15,0,0,0,0,1,1,0,0,0,580,222,691,469,78,87,93,85
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101012,6,-9999,-666,18,-9999,-666,42,-9999,-666,103,0,3539,283,326,206,62,15,0,0,0,0,1,1,0,0,0,576,223,688,465,78,87,93,86
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101013,6,-9999,-666,18,-9999,-666,42,-9999,-666,111,0,3547,283,326,207,62,15,0,0,0,0,1,1,0,0,0,573,223,685,462,78,88,93,86
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101014,6,-9999,-666,18,-9999,-666,42,-9999,-666,119,0,3555,283,328,207,63,15,0,0,0,0,2,1,0,0,0,570,224,682,458,79,88,94,86
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101015,6,-9999,-666,18,-9999,-666,42,-9999,-666,127,0,3563,283,328,207,63,15,0,0,0,0,2,1,0,0,0,567,225,679,455,79,89,94,87
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101016,6,-9999,-666,18,-9999,-666,42,-9999,-666,135,0,3571,283,329,208,64,15,0,0,0,0,3,1,0,0,0,564,225,677,452,79,89,94,87
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101017,6,-9999,-666,18,-9999,-666,42,-9999,-666,143,0,3579,283,330,208,65,15,0,0,0,0,3,1,0,0,0,561,226,674,448,79,90,95,88
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101018,6,-666,-666,18,-666,-666,42,-666,-666,150,0,3586,283,331,208,66,15,-9999,0,0,0,4,1,0,0,0,558,226,671,445,80,90,95,88
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101019,5,-666,-666,17,-666,-666,42,-666,-666,158,0,3594,283,333,208,66,16,-9999,0,0,0,5,2,0,-9999,0,555,226,668,442,80,91,96,88
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101020,5,-666,-666,17,-666,-666,42,-666,-666,166,0,3602,283,334,208,67,16,-9999,0,-9999,0,6,2,0,-9999,0,552,227,666,439,80,91,96,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101021,5,-666,-666,17,-666,-666,42,-666,-666,174,0,3610,283,335,208,68,16,-9999,0,-9999,0,7,2,0,-9999,0,550,227,663,436,81,92,96,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101022,5,-666,-666,17,-666,-666,43,-666,-666,183,0,3619,283,336,208,68,16,-9999,0,-9999,0,8,3,0,-9999,0,547,227,660,433,81,92,97,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101023,5,-666,-666,17,-666,-666,42,-666,-666,192,0,3628,283,337,208,69,17,-9999,0,-9999,0,9,3,0,-9999,0,544,227,657,430,81,93,98,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101024,5,-666,-666,17,-666,-666,42,-666,-666,201,0,3637,283,339,208,69,17,-9999,0,-9999,0,11,3,0,-9999,0,541,227,654,428,82,93,98,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101025,5,-666,-666,17,-666,-666,43,-666,-666,210,0,3646,283,340,208,70,17,-9999,0,-9999,0,12,4,0,-9999,0,538,227,651,425,82,93,99,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101026,5,-666,-666,17,-666,-666,43,-666,-666,219,0,3655,283,341,208,70,18,-9999,0,-9999,0,14,4,0,-9999,0,535,226,648,422,82,94,100,90
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101027,5,-666,-666,17,-666,-666,43,-666,-666,228,0,3664,283,343,208,71,18,-9999,0,-9999,0,15,4,0,-9999,0,532,226,645,419,83,94,100,90
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101028,5,-666,-666,16,-666,-666,43,-666,-666,238,1,3674,284,344,209,72,19,-9999,0,-9999,0,17,5,0,-9999,0,530,226,642,417,83,95,101,90
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101029,4,-666,-666,16,-666,-666,43,-666,-666,247,1,3683,284,346,209,72,19,-9999,0,-9999,0,19,5,0,-9999,0,527,225,639,414,84,95,102,90
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101030,4,-666,-666,16,-666,-666,43,-666,-666,257,1,3693,284,348,210,73,20,-9999,0,-9999,0,21,6,0,-9999,0,524,224,636,412,84,95,102,91
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101031,4,-666,-666,16,-666,-666,43,-666,-666,267,1,3703,284,350,211,74,20,-9999,0,-9999,0,22,6,0,-9999,0,521,224,633,409,85,95,103,91
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101101,4,-666,-666,16,-666,-666,43,-666,-666,12,0,3715,284,353,212,75,21,6,0,2,0,24,6,0,2,0,518,223,629,406,85,96,104,91
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101102,4,-666,-666,16,-666,-666,43,-666,-666,24,0,3727,284,356,213,76,22,6,0,2,0,26,7,0,2,0,515,222,626,404,86,96,105,92
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101103,4,-666,-666,16,-666,-666,43,-666,-666,36,1,3739,285,358,214,77,22,7,0,2,0,28,7,0,2,0,512,221,622,401,87,96,105,92
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101104,4,-666,-666,16,-666,-666,44,-666,-666,47,1,3750,285,361,215,78,23,7,0,3,0,30,8,0,3,0,509,220,619,399,87,96,106,92
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101105,4,-666,-666,16,-666,-666,44,-666,-666,59,1,3762,285,364,216,79,23,8,0,3,0,32,8,0,3,0,506,219,615,396,88,96,107,92
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101106,4,-666,-666,16,-666,-666,43,-666,-666,71,1,3774,285,366,217,80,23,9,0,3,0,34,9,0,3,0,502,217,611,394,88,96,108,93
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101107,4,-666,-666,16,-666,-666,43,-666,-666,83,1,3786,285,368,218,80,24,10,0,3,0,37,9,0,3,0,499,216,607,391,89,96,108,93
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101108,4,-666,-666,15,-666,-666,43,-666,-666,95,2,3798,286,371,219,81,24,11,0,4,0,40,10,0,4,1,496,214,603,389,89,96,109,93
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101109,4,-666,-666,15,-666,-666,43,-666,-666,106,2,3809,286,373,220,81,24,12,0,4,1,43,11,0,4,1,493,213,599,386,90,96,110,93
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101110,4,-666,-666,15,-666,-666,43,-666,-666,118,2,3821,286,376,221,81,24,14,0,4,1,46,12,0,4,1,489,211,595,384,90,96,110,93
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101111,3,-666,-666,15,-666,-666,42,-666,-666,130,2,3833,286,378,221,81,24,15,0,5,1,49,13,0,5,1,486,210,591,381,91,95,111,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101112,3,-666,-666,15,-666,-666,42,-666,-666,142,3,3845,287,381,222,81,24,17,0,5,1,52,14,0,5,1,483,208,587,379,91,95,111,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101113,3,-666,-666,15,-666,-666,42,-666,-666,155,3,3858,287,383,223,81,24,19,0,5,1,55,15,0,6,1,479,206,582,376,92,95,112,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101114,3,-666,-666,14,-666,-666,41,-666,-666,168,3,3871,287,386,224,81,23,21,0,6,1,59,16,0,6,1,476,204,578,373,92,95,112,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101115,3,-666,-666,14,-666,-666,41,-666,-666,181,4,3884,288,389,225,81,23,24,0,6,1,62,17,0,6,1,472,203,574,371,92,95,113,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101116,3,-666,-666,14,-666,-666,41,-666,-666,194,4,3897,288,392,226,81,23,26,0,6,1,65,18,0,6,1,469,201,569,368,93,94,113,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101117,3,-666,-666,14,-666,-666,41,-666,-666,208,4,3911,288,394,227,80,23,29,0,7,1,69,19,0,7,2,465,199,565,366,93,94,114,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101118,3,-666,-666,14,-666,-666,40,-666,-666,221,5,3924,289,397,228,80,23,32,0,7,2,72,21,0,7,2,462,197,560,363,93,94,114,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101119,3,-666,-666,14,-666,-666,40,-666,-666,235,5,3938,289,399,229,80,22,35,0,7,2,75,22,0,7,2,458,195,556,360,94,93,114,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101120,3,-666,-666,14,-666,-666,40,-666,-666,247,5,3950,289,402,231,80,22,38,0,8,2,78,24,0,8,2,454,193,551,358,94,93,115,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101121,3,-666,-666,13,-666,-666,39,-666,-666,260,6,3963,290,405,232,80,22,42,0,8,2,81,25,0,8,2,451,192,546,355,95,92,115,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101122,3,-666,-666,13,-666,-666,39,-666,-666,273,7,3976,291,408,233,80,21,45,0,9,2,85,27,0,8,2,447,190,542,352,95,92,115,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101123,3,-666,-666,13,-666,-666,39,-666,-666,286,7,3989,291,411,235,79,21,49,0,10,3,88,29,0,9,2,443,188,537,349,95,91,115,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101124,3,-666,-666,13,-666,-666,38,-666,-666,298,8,4001,292,414,236,79,20,53,0,11,3,91,30,0,9,3,440,186,533,347,96,91,115,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101125,3,-666,-666,13,-666,-666,38,-666,-666,310,9,4013,293,417,238,79,20,57,0,12,4,95,32,0,9,3,436,184,528,344,96,90,116,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101126,3,-666,-666,13,-666,-666,38,-666,-666,323,10,4026,294,420,239,79,19,62,0,13,4,98,34,0,10,3,432,183,524,341,96,89,116,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101127,3,-666,2,13,-666,7,37,-666,18,335,10,4038,294,424,241,79,19,67,0,14,4,102,37,0,10,3,429,181,519,338,97,89,116,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101128,3,-666,2,13,-666,7,37,-666,18,348,11,4051,295,426,242,79,19,72,0,15,5,106,39,0,11,3,425,179,515,335,97,88,116,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101129,3,-666,2,13,-666,7,37,-666,18,360,12,4063,296,429,243,78,18,77,0,16,5,110,42,0,11,3,422,178,511,333,97,88,116,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101130,4,-666,2,12,-666,7,36,-666,18,373,13,4076,297,432,244,78,17,83,-9999,18,6,114,44,-9999,12,3,418,176,506,330,98,87,116,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101201,4,-666,2,12,-666,7,36,-666,18,11,1,4087,298,434,244,77,17,89,1,19,6,119,47,1,12,3,415,175,502,327,98,86,116,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101202,4,-666,2,12,-666,7,35,-666,18,22,2,4098,299,436,245,76,16,95,1,21,7,123,49,1,12,3,411,174,498,324,98,86,116,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101203,4,-666,2,12,-666,7,35,-666,18,34,4,4110,301,439,246,76,16,101,1,23,7,127,52,1,13,3,408,172,494,322,99,86,117,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101204,4,1,2,12,2,7,34,2,18,45,5,4121,302,441,247,75,15,107,1,24,8,131,55,1,13,3,405,171,490,319,99,85,117,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101205,4,1,2,12,2,7,34,2,18,56,7,4132,304,443,248,74,15,114,1,26,8,135,57,1,14,4,401,170,486,316,100,85,117,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101206,4,1,2,12,2,7,34,2,18,67,8,4143,305,445,248,73,14,120,1,28,9,139,59,1,14,4,398,169,483,314,100,84,118,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101207,4,1,2,12,2,8,33,3,18,78,10,4154,307,446,248,73,14,126,1,30,9,142,62,1,14,4,395,168,479,311,101,84,118,100
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101208,4,1,2,12,2,8,33,3,18,89,12,4165,309,448,249,72,14,132,1,31,10,146,64,1,14,4,392,167,475,308,102,84,119,100
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20101209,4,1,2,12,2,8,33,3,18,100,13,4176,310,450,249,72,14,138,1,33,10,149,66,1,15,4,389,166,472,306,102,84,119,101
